attackerX,attackerY,victimSide,victimX,victimY
1384.06579589844,1054.57690429688,CT,2486.96899414062,973.664123535156
1987.80187988281,-32.6130828857422,CT,1841.75500488281,593.972961425781
1969.5029296875,-36.6384391784668,CT,1855.89038085938,597.072509765625
1968.94165039062,-36.7341537475586,CT,1861.146484375,598.152221679688
1731.45178222656,-107.665473937988,CT,2466.52075195312,955.166931152344
1731.37231445312,-107.604400634766,CT,2451.60327148438,967.468505859375
1731.37231445312,-107.604400634766,CT,2448.18188476562,970.239562988281
1731.37231445312,-107.604400634766,CT,2447.84448242188,970.448303222656
1731.37231445312,-107.604400634766,CT,2441.07006835938,973.96875
1731.37231445312,-107.604400634766,CT,2412.04638671875,975.707580566406
1731.37231445312,-107.604400634766,CT,2380.99951171875,995.392944335938
1731.37231445312,-107.604400634766,CT,2385.78491210938,1034.14514160156
